2020-02-14 18:40:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5703.00,17.29,25.37,6003.00,16.19,26.27
2020-02-14 18:40:00,40811E243304,300,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000,24.75,1237.50,4.38,5.52,25437.00,79.61,103.95,25737.00,78.51,104.85
2020-02-14 18:40:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15363.00,45.21,73.41,15663.00,44.11,74.31
2020-02-14 18:40:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13566.00,43.22,52.62,13866.00,42.12,53.52
2020-02-14 18:45:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,21840.00,66.35,96.66,22140.00,65.25,97.56
2020-02-14 18:45:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23844.00,77.85,85.51,24144.00,76.75,86.41
2020-02-14 18:45:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,6114.00,16.84,33.47,6414.00,15.74,34.37
2020-02-14 18:45:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9042.00,25.42,47.60,9342.00,24.32,48.50
2020-02-14 18:45:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23226.00,74.42,88.52,23526.00,73.32,89.42
2020-02-14 18:45:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19014.00,54.57,95.97,19314.00,53.47,96.87
2020-02-14 18:45:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5907.00,14.60,38.52,6207.00,13.50,39.42
2020-02-14 18:45:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,21942.00,68.51,90.27,22242.00,67.41,91.17
2020-02-14 18:45:00,600C46A72294,300,215,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000,22.70,976.10,3.86,5.22,23331.00,71.59,100.63,23631.00,70.49,101.53
2020-02-14 18:45:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22866.00,70.41,97.71,23166.00,69.31,98.61
2020-02-14 18:50:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,16803.00,50.83,75.17,17103.00,49.73,76.07
2020-02-14 18:50:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13977.00,44.05,55.98,14277.00,42.95,56.88
2020-02-14 18:50:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,7758.00,20.77,44.69,8058.00,19.67,45.59
2020-02-14 18:50:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8682.00,28.04,32.27,8982.00,26.94,33.17
2020-02-14 18:50:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24513.00,73.90,110.60,24813.00,72.80,111.50
2020-02-14 18:50:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,21531.00,68.96,82.16,21831.00,67.86,83.06
2020-02-14 18:50:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9660.00,29.75,41.26,9960.00,28.65,42.16
2020-02-14 18:50:00,40811E243304,300,45,111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.55,49.95,.14,2.08,5703.00,10.20,51.60,6003.00,9.10,52.50
2020-02-14 18:50:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23226.00,69.42,107.02,23526.00,68.32,107.92
2020-02-14 18:50:00,431224BF0284,300,269,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000,23.85,1283.13,4.05,5.49,24513.00,75.17,105.90,24813.00,74.07,106.80
2020-02-14 18:55:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24099.00,72.33,109.93,24399.00,71.23,110.83
2020-02-14 18:55:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14439.00,46.50,54.16,14739.00,45.40,55.06
2020-02-14 18:55:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,16290.00,53.40,57.63,16590.00,52.30,58.53
2020-02-14 18:55:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11973.00,38.73,44.27,12273.00,37.63,45.17
2020-02-14 18:55:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8940.00,28.71,33.83,9240.00,27.61,34.73
